666,667,1.00430128238693
666,705,0.654037862397942
666,706,0.765508317209361
666,902,0.693970674794097
666,903,0.557940226366279
666,995,0.393417036892984
666,996,0.818485353487576
667,668,1.05921340097704
667,704,0.623592492282749
667,705,0.542744943295391
667,901,0.73996188726308
667,902,0.701423702141093
667,996,0.661087215622435
667,997,0.939644016020962
668,669,1.03005052173814
668,703,0.5745253009292
668,704,0.547133289728805
668,899,1
668,900,0.770303782135746
668,901,0.54906634150855
668,997,0.515543706269613
668,998,0.823184863864922
669,670,1.13538658694013
669,702,0.630463246664332
669,703,0.52585818208929
669,899,0.909214598913764
669,900,0.261873905744228
669,998,0.295952664196061
669,999,0.688773095468398
670,671,1.0973421943228
670,701,0.547516612297297
670,702,0.510328358194692
670,898,0.95631623359828
670,899,0.24004034530566
670,999,0.871310213210706
671,672,1.17466765995388
671,700,0.494475856691615
671,701,0.553328479480665
671,897,0.907249625782874
671,898,0.17593625656852
672,673,1.09222838706314
672,699,0.872386066934519
672,700,0.765848983184941
672,896,0.754520340027769
672,897,0.315607210411048
673,674,1.08095387061895
673,894,1
673,895,0.907857846147584
673,896,0.344626998812577
674,675,1.03697341123336
674,830,0.998770653423556
674,894,0.95329069687175
674,895,0.173102262674098
675,676,1.18198641555619
675,830,0.704529235534396
675,893,0.948926720277266
675,894,0.139918815590107
676,677,1.12374944750065
676,829,0.776054641097758
676,891,1
676,892,0.879006070083691
676,893,0.236457532246379
677,678,1.07090208332026
677,891,0.98881711303154
677,892,0.24483862117623
678,679,1.11002999357181
678,813,0.913848029516109
678,814,0.567495797568486
678,890,0.970817444982881
678,891,0.153140695117032
679,680,1.0049098084725
679,814,0.608016853863531
679,815,0.657245490636143
679,889,0.972746856616818
679,890,0.183673774827957
680,681,1.2344037291199
680,815,0.615897165555202
680,889,0.039703777695202
681,682,1.06404340360592
681,816,0.491720791679477
682,683,1.14617485433085
682,801,0.990865869064412
682,817,0.609665617721987
682,911,0.990674962681034
682,933,0.910546334791828
682,940,0.991752289908405
682,972,0.991356302953474
682,1119,0.988914128146973
683,684,0.966087490738647
683,801,0.980829051978182
683,802,0.604387325459084
683,818,0.897095623682915
683,911,0.981226979816308
683,912,0.957794532733052
683,932,0.253814295932496
683,933,0.844046911921041
683,940,0.988563133680325
683,970,0.724086535842076
683,971,0.518747729043425
683,972,0.916180432600651
683,1119,0.981333163619799
683,1120,0.599424176228142
684,685,1.12835632831848
684,803,0.489525396272935
684,818,0.556434985548961
684,819,0.83670499368707
684,931,0.577096505046942
684,932,0.712654553062296
684,969,0.773556006260026
684,970,0.351748392712413
684,1121,0.692771047024505
685,686,1.28853905602999
685,818,0.983934158115428
685,819,0.889038844884294
686,687,1.24444654787392
687,688,1.11346719429929
687,808,1
687,809,0.79149152879318
687,810,0.354871591868266
687,824,1
687,825,0.417822763705741
688,689,1.06619338623741
688,808,0.826726697150507
688,809,0.322141163534403
688,823,1
688,824,0.135078103490394
688,825,0.991365386136872
689,690,1.28353040786907
689,808,0.338923047629892
689,823,0.522739882537867
689,824,0.931635146255573
689,835,0.649800668634992
689,836,0.3540768145971
689,964,0.330804640366444
689,965,0.780392089829767
689,1016,0.517819501672325
689,1039,1
689,1126,0.210633097320931
690,691,0.986348690831165
690,692,0.850459966428931
690,1017,0.114629814675727
690,1039,0.100519272651899
690,1040,0.990561135875194
691,692,0.986548181713757
691,1018,0.0815322474216317
691,1038,0.145932267624311
691,1039,0.954098856574167
692,693,1.22273026484968
692,1017,0.965001512067887
692,1039,0.921918830478744
692,1040,0.784782189434797
693,694,1.09811400669273
693,962,1
693,963,0.544464467158011
693,1040,0.543475511424563
693,1041,0.633811207040198
693,1127,0.751523542049046
693,1128,0.807176727563912
694,695,1.05033740996465
694,962,0.487873982844441
694,963,0.782436919242984
694,1128,0.352031014800336
695,696,1.02758775898781
696,697,1.11107890944056
697,698,1.02601505682466
698,699,1.22797260665584
699,700,1.01408963522127
700,701,0.997689402907269
700,897,0.584681872107502
700,898,0.670259053075937
701,702,1.05264633049563
701,898,0.429643450691207
701,899,0.7746386423746
702,703,1.09422271111959
702,899,0.278824277622745
702,900,0.889520750239869
702,998,0.910111042036641
702,999,0.508039271761552
703,704,1.025935231503
703,900,0.318851172602841
703,998,0.461729283396069
703,999,0.916654888571347
704,705,1.08630028231792
704,901,0.614435739938877
704,997,0.748507768133512
705,706,1.16372036267154
705,902,0.81097043019234
705,994,1
705,995,0.867944876628155
705,996,0.86141933934361
706,707,1.04421075625193
706,903,0.726574775385981
706,994,0.810081230546802
706,995,0.372121591946002
707,708,1.02015649294066
707,904,0.828202945195487
708,709,1.14460902878609
708,905,0.513295669438337
709,710,1.00865648065215
709,906,0.134308927475493
710,711,1.05930528128116
710,907,0.328633538578881
711,712,1.17684227985171
711,907,0.943144091152592
711,908,0.250219975257719
712,713,0.559545096639644
712,908,0.940846701349268
712,909,0.444001859020886
712,910,0.59531482749545
713,909,0.686793628615628
713,910,0.0760650652402561
714,715,1.13192122197253
714,724,0.0391575518197882
714,725,0.741448208400353
714,745,0.222109735964268
714,746,0.852478234551086
714,1071,0.910435521951059
714,1072,0.141731245851913
714,1073,0.731101974553613
715,716,1.22005715622822
715,723,0.318962618445328
715,726,0.88030532436743
715,744,0.465242710993125
715,746,0.387772847956146
715,747,0.743090281665601
715,1071,0.472816263059357
715,1073,0.983231815687816
715,1074,0.602640471873558
716,717,1.09407432951306
716,722,0.66418464489577
716,727,0.828747830327934
716,728,0.838641524656684
716,747,0.519442905120172
716,748,0.916252842754146
716,1069,0.856565406750508
716,1070,0.449618467475556
716,1075,0.660172785382938
717,718,1.19583095163546
717,728,0.538944265618846
717,729,0.998822008693962
717,1068,0.96611927165283
717,1069,0.431397126946715
718,719,0.938458158150675
718,730,0.377342293314577
718,731,0.854210300484633
718,787,0.782323324572222
718,788,0.45440130240886
718,789,0.336698560475148
718,1066,0.724323462743951
718,1067,0.491193404112172
718,1068,0.770470372654944
719,720,1.03035128149559
719,730,0.978570382255025
719,731,0.494186242311426
719,787,0.857730259266729
719,788,0.856878708500604
719,789,0.828840441516263
719,1066,0.77741086091814
719,1067,0.841905396437155
720,721,1.14162212212938
720,731,0.538172562479517
720,732,0.575613583804718
720,786,0.809468063766962
720,787,0.328642384204992
720,789,0.774185083671637
720,790,0.392547684279018
720,1065,0.714704796570114
720,1066,0.396835746024509
721,722,1.1876330670839
721,742,0.691600363811781
721,748,0.817826530767258
721,749,0.736420947514808
721,786,0.853474525286455
721,1065,0.966305232754524
721,1075,1
721,1076,0.424127735063035
722,723,1.22935357161066
722,742,0.901449048333566
722,743,0.460054933089412
722,747,0.694889155247848
722,748,0.393955692759635
722,1074,1
722,1075,0.0790699219632726
723,724,1.20182352443321
723,744,0.286803812148592
723,746,0.66252723789927
723,747,0.719346115999995
723,1071,0.771213754162593
723,1073,0.884191548323369
723,1074,0.297083416327744
724,725,0.770221027304603
724,744,0.989846158636065
724,745,0.259084867255153
724,746,0.816162373021769
724,1071,0.876559925971148
724,1072,0.173585864213316
724,1073,0.708455362383341
725,726,1.22650869356724
725,745,0.543773991049373
725,1072,0.739343266492123
726,727,1.1997228907921
726,746,0.557805089792524
726,1071,0.427981581630363
727,728,1.0514596252385
727,747,0.943889712094441
727,1070,0.411868206378096
728,729,1.05722353244864
728,1069,0.108598608428882
728,1070,0.974346870755037
729,730,1.01130626592514
729,1067,1
729,1068,0.283629888934985
730,731,1.07574202319521
730,787,1
730,788,0.157780982352164
730,789,0.682250566194899
730,1066,1
730,1067,0.195781913052436
730,1068,0.744637671284359
731,732,1.06405180432284
731,787,0.393914971025296
731,789,0.584581754886251
731,790,0.817609114838397
731,1066,0.331313287525649
732,733,1.17462743684204
732,741,0.946533505013411
732,786,0.444817506210826
732,787,0.899413428651389
732,790,0.266262620372664
732,791,0.876407588915579
732,1065,0.292132603234808
732,1066,0.972025605364374
733,734,0.998407095829584
733,740,0.682174832705145
733,741,0.408411595631047
733,749,0.871742546209756
733,750,0.746617660488809
733,784,1
733,785,0.191864876142385
733,786,0.921284400948548
733,791,0.910229371929943
733,1063,1
733,1064,0.160111382515671
733,1065,0.984638645044203
733,1077,0.155753903771257
734,735,1.0672364799811
734,739,0.867234971531368
734,740,0.369094683498425
734,750,0.562956360428053
734,751,0.689461827548611
734,784,0.42665947255701
734,785,0.811221970892837
734,1063,0.345743525990196
734,1064,0.838469517412807
734,1078,0.154935234679682
735,736,1.00149753060387
735,739,0.901931775864843
735,751,0.487761618576485
735,752,0.825989612272818
735,783,0.409610945950458
735,784,0.659358126120493
735,1063,0.937252892123415
735,1079,0.77147124332592
736,737,1.06620103950901
736,739,0.929310127245691
736,752,0.403987569930642
736,753,0.750304026715238
736,783,0.799428699567867
736,793,0.742291307059286
736,794,0.614501359295967
736,1061,0.932921910020656
736,1062,0.622695572064881
736,1079,0.591144064710978
736,1080,0.868671077650636
736,1081,0.814119449517312
737,738,0.382010232822046
737,753,0.319388009656515
737,793,0.516411470690762
737,1061,0.708568826296448
737,1062,0.695595638972138
737,1080,0.278081453123835
738,739,1.00532132985583
738,753,0.567232761143624
738,773,0.86967521196258
738,792,0.968916443660097
738,793,0.471933487317028
738,1062,0.647908536159494
738,1080,0.620732681435566
738,1111,0.935067957726464
739,740,0.948777893819596
739,751,0.959352676853374
739,752,0.525885699361234
739,784,0.613586430252255
739,792,0.953946516317867
739,793,0.686876284137672
739,1062,0.546806889482153
739,1063,0.523341558707997
739,1078,0.713964965582549
739,1079,0.345049750939779
740,741,1.06707667493083
740,750,0.574491605218864
740,784,0.727789243923331
740,785,0.514066247833513
740,792,0.967922136033988
740,1063,0.489904786500274
740,1064,0.529801997940921
740,1077,0.73716628770579
740,1078,0.383620757570084
741,742,0.979326457673051
741,749,0.51935308800934
741,750,0.956474201855335
741,785,0.553018047606603
741,786,0.587726532487123
741,1064,0.540498632485442
741,1065,0.6936950310935
741,1076,0.781058857223922
741,1077,0.332381662264613
742,743,1.03477990642168
742,748,0.543707789775083
742,749,0.461605031927727
742,1075,0.856027572567062
742,1076,0.372562059120594
743,744,1.2345451041398
743,747,0.801902339206522
743,748,0.709212303919902
743,1073,1
743,1074,0.776018643901188
743,1075,0.527510143279354
744,745,1.24885928123107
744,746,0.663320925247462
744,1071,0.79534582231509
744,1073,0.597582250607081
744,1074,0.459356282304289
745,746,1.0277239506155
745,1071,1
745,1072,0.196620489353685
745,1073,0.926006881805243
746,747,1.09067183466922
746,1071,0.136108434034296
746,1072,0.987929951401591
746,1073,0.967398059328455
746,1074,0.959548693529727
747,748,1.07722465112885
747,1070,0.562009492128461
747,1074,0.700721407659363
747,1075,0.746728266300077
748,749,0.987732572251163
748,1075,0.331377235771585
748,1076,0.773764726629229
749,750,1.10273386252468
749,785,0.948838037207438
749,786,0.755399748727509
749,1064,0.955132836307246
749,1065,0.907325584813504
749,1076,0.326697013169219
749,1077,0.737884599001964
750,751,1.09210312431736
750,784,0.966736462418217
750,785,0.57406781651406
750,1063,0.894667258170347
750,1064,0.615738358153721
750,1077,0.675853513947043
750,1078,0.707488689517818
751,752,1.13137509718414
751,783,0.894499268016094
751,784,0.412010280361764
751,1063,0.71402100888946
751,1078,0.687294932928553
752,753,0.776766254338591
752,783,0.805373810594564
752,784,0.94325486669858
752,793,0.567495135100865
752,794,0.979210527941703
752,1061,1
752,1062,0.385512706637263
752,1063,0.991332406033012
752,1079,0.188929525831276
752,1080,0.938450399609252
753,793,0.375640811544306
753,794,0.781424995576463
753,1061,0.572229597161152
753,1062,0.499922628587369
753,1079,0.882530501426469
753,1080,0.169878094948552
753,1081,0.947229568653885
754,755,1.02866394337704
754,859,0.937952037429772
754,860,0.0262007515538213
754,947,0.431487090653092
754,948,0.67750524592888
754,984,0.083655262243339
754,1013,0.355472811307434
754,1014,0.121693112391205
754,1051,0.00911391100392268
754,1089,0.233703306847325
754,1090,0.917470203205317
754,1105,0.268124791916044
754,1106,0.0387263494301604
754,1143,0.618885341109163
754,1209,0.123555141564753
755,756,1.04703917097158
755,859,0.315698773545103
755,983,0.521147327038225
755,984,0.950592267852426
755,1143,0.590247624352303
755,1144,0.848347321723717
755,1208,0.425381367465855
755,1209,0.915581652474869
756,757,1.0278764067668
756,858,0.442942596334422
756,982,0.7106481383998
756,1207,0.428607035258743
756,1208,0.977394666094991
757,758,1.16054461752699
757,857,0.617596296542495
757,981,0.882323874161458
757,1206,0.621660538953308
758,759,1.15176941197323
758,856,0.877228828377615
758,1205,0.963303458399368
759,760,1.20169065026802
759,855,0.974266062973372
759,1161,0.682304590316039
759,1162,0.385339635331197
760,761,1.05677164939726
760,854,0.916965776015065
760,1163,0.752810574196908
761,762,1.0879677356577
761,853,0.936975373222201
761,1164,0.919281715374211
762,763,1.26549131864838
762,852,0.655983859203387
762,1165,0.779163379242778
763,764,1.00296053108812
763,851,0.475479735024456
763,975,0.782431744564186
763,1166,0.570806514255891
764,765,1.18104479132654
764,850,0.479658308254136
764,974,0.653712647829318
764,1166,0.905632402604306
764,1167,0.465364006814571
765,849,0.0636431225598013
765,850,0.960946743540176
765,876,0.489285568324272
765,877,0.101520188589689
765,973,0.0646739270425158
765,974,0.997762660018215
765,1167,0.825485563625185
765,1168,0.226230103337279
766,767,1.01477586646397
766,868,0.108320672611926
766,869,0.0518737258199512
766,878,0.00364877395509443
766,1117,0.562142666109263
766,1118,0.012971246612689
767,768,1.14365985687684
767,867,0.331070665108141
767,868,0.914387027920312
767,869,0.969776849196732
767,879,0.267003152098609
767,1116,0.840006322188121
767,1117,0.559894403241571
768,769,1.03216643973132
768,865,1
768,866,0.278364944884235
768,867,0.96630303048639
768,880,0.274372628943791
768,1115,0.705431771091444
768,1116,0.686796478941841
769,770,1.12459549842108
769,865,0.164429419793777
769,866,0.886401997923473
769,880,0.881254482429653
769,881,0.241215201704937
769,1113,1
769,1114,0.566790055990167
769,1115,0.458586042301028
770,771,1.01378549928936
770,863,1
770,864,0.0710243214007421
770,865,0.979845344648248
770,881,0.884293805240978
770,882,0.533538962079423
770,1113,0.466270996684698
770,1114,0.615403701983487
771,772,1.24345515726932
771,863,0.434857669959012
771,882,0.653548661897812
771,883,0.971840291665694
771,1112,0.761630949220181
771,1113,0.647020790662042
772,773,1.00608379303252
772,862,0.489246835676787
772,883,0.50274896699838
772,1111,0.691891496093219
772,1112,0.541850849531504
773,774,1.04425311551501
773,861,0.462464666208427
773,862,0.79679050642978
773,884,0.155722046956817
773,1110,0.782255827852722
773,1111,0.314811545582704
774,775,1.15048981889224
774,861,0.607896393786052
774,884,0.897544920431574
774,885,0.121243219504005
774,1109,0.83435518434599
774,1110,0.328728360280861
775,776,1.09864041134774
775,886,0.045001888287059
775,1108,0.686920311559616
775,1109,0.558365318990865
776,777,0.421339677610248
776,887,0.0894093808948307
776,888,0.382611843827118
776,1107,0.479912851778262
776,1108,0.578508787808883
777,887,0.510520538895021
777,888,0.038784711104645
777,1107,0.0586294432482342
777,1108,0.967909355800513
778,779,1.13814949078923
778,800,0.0492523765505758
778,987,0.975729120406589
778,988,0.142052861233171
779,780,1.12319542038999
779,799,0.0546305687775381
779,988,0.999805372802577
779,989,0.212616387773385
779,990,0.990572112105429
780,781,1.19435217079505
780,798,0.392971933545573
780,953,0.848133168343116
780,990,0.337082438641307
780,1057,0.802258155835175
781,782,1.11948242276862
781,953,0.662663028420328
781,954,0.478694016136972
781,1006,0.931175029403729
781,1007,0.0852653488396672
781,1050,0.744117080541919
781,1057,0.964126381832406
781,1058,0.296349425223616
781,1082,1
781,1083,0.828185261405625
781,1136,1
781,1137,0.258039126099752
782,783,1.2545599001841
782,1082,0.377265553563882
782,1083,0.662513846698676
783,784,1.0360077065203
783,1079,0.845875399914403
784,785,1.22072389637515
784,1063,0.309087338596974
784,1077,1
784,1078,0.344713674516006
784,1079,0.774001298721532
785,786,1.10128389217229
785,1064,0.0419340322957487
785,1077,0.225174176957724
785,1078,0.879128019059415
786,787,1.06893253120861
786,790,0.671382139123761
786,1065,0.153204796387402
786,1076,0.783497448622184
786,1077,0.90121184227069
787,788,1.10517377332554
787,789,0.445970818058348
787,790,0.717815752369766
787,1066,0.0882404294773973
788,789,0.708359431024528
788,1067,0.0409480498429941
788,1068,0.900942399749304
789,790,1.16358252247083
789,1065,1
789,1066,0.392318773076538
789,1067,0.735550532635275
790,791,1.04838087455876
790,1065,0.528367370023795
790,1066,0.777359017097603
791,792,1.03761356219283
791,1065,0.94257265904332
792,793,1.10961804692727
793,794,1.02879633133834
793,1061,0.93779808286316
793,1062,0.188169702581623
793,1079,0.602078678483419
793,1080,0.53537244876114
794,795,1.25800646733231
794,1060,0.922559860645766
794,1061,0.51706646469151
794,1080,0.777508093077072
794,1081,0.210318444548023
795,796,1.05233366688246
795,954,1
795,955,0.722312389492653
795,1005,1
795,1006,0.9732677072858
795,1048,0.932748660479776
795,1049,0.802701264765172
795,1059,0.340890541194246
795,1060,0.744740624801788
795,1135,0.983251243955071
795,1136,0.912841211505177
796,797,1.07558947177149
796,954,0.883652335846992
796,955,0.369544122027503
796,1005,0.788439383937294
796,1006,0.476448575609566
796,1049,0.371081150436752
796,1050,0.648218270466088
796,1059,0.723670846102848
796,1135,0.859706754844055
796,1136,0.414899920591446
797,798,1.23469991414096
797,954,0.97478244618504
797,991,0.733807596156296
798,799,1.08484910701097
798,990,0.150600660504074
798,991,0.996516194975921
799,800,1.13438785469584
799,988,1
799,989,0.249758101857239
799,990,0.948279456016797
800,988,0.0944213472234331
801,802,1.08215159922385
801,911,0.000522236381630901
801,933,0.145291211583398
801,934,0.872700409612313
801,940,0.00792719555046311
801,971,0.510076055409104
801,972,0.0679708295134364
801,1119,0.00229137897828216
802,803,1.04561825371717
802,912,0.375828433001274
802,932,0.618215616582662
802,933,0.998931553175062
802,939,0.685752649426996
802,970,0.732688876296331
802,971,0.607841195168223
802,1120,0.00621297500593323
803,804,1.17630503477049
803,819,0.860564204298
803,931,0.281904578434507
803,932,0.964944202536323
803,968,1
803,969,0.649037019833399
803,970,0.483146175201913
803,1121,0.250486404767926
804,805,1.07669232868478
804,819,0.459111979702943
804,820,0.730051415239138
804,930,0.924983035532015
804,931,0.894994798415733
804,968,0.49701295159875
804,969,0.533406471165515
804,1122,0.324309288703439
805,806,1.12201982866222
805,820,0.346850669428852
805,821,0.695099250413335
805,838,0.939427947898428
805,967,0.519306094369018
805,968,0.635357566259322
805,1122,0.941699111309928
805,1123,0.25125051681443
806,807,1.08397575815207
806,821,0.427170569390835
806,822,0.667442655759082
806,837,0.831352144485157
806,838,0.374081373793166
806,965,1
806,966,0.436381954904236
806,967,0.644760721424087
806,1015,0.833689534943063
806,1123,0.976686949157289
806,1124,0.106644538674291
807,808,1.03109481049987
807,822,0.416953607958345
807,823,0.704739679486502
807,836,0.883077271120568
807,837,0.25311267772514
807,965,0.443007992753274
807,966,0.649698598986038
807,1015,0.252619361783534
807,1016,0.839338238437623
807,1125,0.136334490889176
808,809,1.06637659546811
808,823,0.357051419280585
808,824,0.700734204703474
808,835,0.86441820884714
808,836,0.362067228687615
808,964,0.669701960458864
808,965,0.623748425473311
808,1016,0.578911261990779
808,1125,0.91464974118797
808,1126,0.468894976746884
809,810,1.06141682038874
809,824,0.444661057961961
809,825,0.698446111201318
810,811,1.13180689337516
810,825,0.446381955396958
810,826,0.864973334839973
811,812,1.03751808602307
811,826,0.436537315723801
811,827,0.888791093333363
812,813,1.18523720984181
812,827,0.402969868417138
813,814,1.07879736434217
813,891,0.766524527530608
814,815,1.05427553846872
814,890,0.438421832046291
814,891,0.624518811362944
815,816,1.08382104237607
815,889,0.606547902056293
815,890,0.694134409535923
816,817,1.12944726596909
817,818,1.24147498955289
818,819,1.16492141969332
818,932,0.711660096410395
818,970,0.728183610341139
819,820,1.1142964911697
819,931,0.609244565816082
819,968,0.940480690444461
819,969,0.277263919644801
819,1121,0.791597108631468
819,1122,0.77601494375021
820,821,1.03227723912978
820,967,0.866154309429906
820,968,0.322016618160987
820,1122,0.622519900533252
820,1123,0.575950534597017
821,822,1.08659858980035
821,838,0.345137259073676
821,965,1
821,966,0.859482254815031
821,967,0.244844964158322
821,1123,0.560249774731568
821,1124,0.485533843217166
822,823,1.1090219275857
822,837,0.163959631615541
822,838,0.993977864926977
822,965,0.856760005529113
822,966,0.232889830972133
822,1015,0.166575718864515
822,1124,0.651506811908336
822,1125,0.553241843855231
823,824,0.998601607632891
823,836,0.226832642754044
823,837,0.949925411911615
823,964,0.800720841989462
823,965,0.272946342793641
823,1015,0.952556717536129
823,1016,0.351801423733706
823,1125,0.57807935652107
823,1126,0.501339002974747
824,825,1.12491924476349
825,826,1.1427540619435
826,827,1.09659225974554
827,828,1.01843848782383
828,829,1.08529568978463
829,830,1.10643176438087
829,893,0.680899033762797
830,831,1.05376145138188
830,894,0.571979143427388
831,832,1.14567850048077
832,833,1.12798105886638
833,834,1.04917078784953
834,835,1.04900274897068
835,836,1.00380496854912
835,964,0.565688811595557
835,1126,0.793082523227095
835,1127,0.677443985733977
836,837,1.13490585278602
836,964,0.587346078617074
836,965,0.440752505929139
836,1016,0.217330388626626
836,1125,0.748889754436941
836,1126,0.279762744293766
837,838,1.15521348245462
837,965,0.694223845147144
837,966,0.39658835041515
837,1015,0.0163748417050553
837,1124,0.814317867920329
837,1125,0.389339891816426
838,839,1.17558853689572
838,966,0.763392590021412
838,967,0.42031399522249
838,1123,0.73535831553394
838,1124,0.346377457475208
839,840,1.06783948497401
840,841,1.08387925914901
840,928,0.972100763216741
841,842,1.15152527709135
842,843,1.1130425740996
843,844,1.13060683676102
844,845,1.13937754767388
845,846,1.10785652367671
845,923,0.814149803757447
846,847,1.19721077025091
846,922,0.409167821373557
847,848,0.223110213416035
849,850,1.0170356001819
849,876,0.452796179242087
849,877,0.0521059110873373
849,973,0.00117309950974826
849,1167,0.884215552568661
849,1168,0.174897143670982
850,851,1.13538223009871
850,974,0.183308817679425
850,1166,0.92669473344
850,1167,0.160890907777111
851,852,1.12329137232437
851,975,0.313888752327869
851,1165,0.995127609031037
851,1166,0.213886630821515
852,853,1.19708662442302
852,976,0.420257129188987
852,1164,1
852,1165,0.169125177332456
853,854,1.09225904376963
853,977,0.31071540324635
853,1164,0.0917990518684545
853,1202,0.780794616142398
853,1203,0.77126823767992
854,855,1.15483806233682
854,978,0.245749851125927
854,1163,0.187150765036362
854,1203,0.393746325610185
854,1204,0.724043427310301
855,856,1.11083216841505
855,979,0.225533144223642
855,980,0.983262533146576
855,1162,0.702826352278727
855,1204,0.463794824551526
855,1205,0.775708703814286
856,857,1.09136452390911
856,980,0.243044702967694
856,1205,0.342470659025887
856,1206,0.863688804248559
857,858,1.02749311458849
857,981,0.268520234547518
857,1206,0.232496419423931
857,1207,0.937570567874514
858,859,1.22125880742655
858,982,0.274863269601556
858,1207,0.0965401387736053
858,1208,0.930946394890734
859,860,0.911873838033023
859,947,0.975073647073709
859,983,0.280048825231179
859,984,0.854383481649714
859,1051,0.934503691825725
859,1089,1
859,1090,0.741924640484697
859,1106,0.976256139019727
859,1143,0.703431497063282
859,1144,0.544125688459266
859,1208,0.301796579735159
859,1209,0.81486010490893
860,947,0.426067250760495
860,948,0.701526897754917
860,984,0.0575059406378505
860,1013,0.376285163889044
860,1014,0.143254243835369
860,1051,0.0233592520507519
860,1089,0.250796187727674
860,1090,0.898063794041868
860,1105,0.294267360281968
860,1106,0.0649031069652682
860,1143,0.603877249060907
860,1209,0.0973579726146337
861,862,1.11352466614522
861,884,0.341880129130847
861,885,0.721531772540903
861,1110,0.320450927388725
861,1111,0.747685309981222
862,863,1.03792235791293
862,882,1
862,883,0.422753684362812
862,884,0.810227067242964
862,1111,0.530668478641643
862,1112,0.63978338013401
863,864,1.15636053716968
863,882,0.575496939204539
863,883,0.621797252057563
863,1112,0.479209725679063
863,1113,0.625737058307197
864,865,0.959852866051832
864,881,0.868260713514185
864,882,0.604278277945668
864,1113,0.536055994697182
864,1114,0.58167520853517
865,866,1.04992523540176
865,880,1
865,881,0.107658793963758
865,1114,0.404350250190427
865,1115,0.619443301799397
866,867,1.04236835704198
866,880,0.0085546441942545
866,1115,0.484193565351952
866,1116,0.629663421417292
867,868,1.02170963011277
867,879,0.102610794291291
867,1116,0.524160177191966
867,1117,0.579807199860983
868,869,0.0574588406443905
868,878,0.111458565495169
868,879,0.924656421241876
868,1117,0.454202815646253
868,1118,0.105095397201978
869,878,0.0552517495143448
869,879,0.982110122851336
869,1117,0.510400876190258
869,1118,0.0476449482242
870,871,1.08434523479201
870,1173,0.780528675912916
870,1174,0.274791444259244
870,1192,1
870,1193,0.0550682939000521
871,872,1.11800357581881
871,1172,0.873892710418512
871,1173,0.411981210725534
871,1194,0.172841783911338
872,873,1.01203209045368
872,1171,0.932843977401328
872,1172,0.36983240317885
872,1195,0.219010980951228
873,874,1.0265693478152
873,1171,0.234326959321867
873,1196,0.410647364851172
874,875,1.01493782344053
874,1170,0.270643602340905
874,1197,0.0763586569948086
875,876,1.01237375524989
875,1169,0.305639465781463
875,1170,0.928591684591812
876,877,0.40069270219722
876,973,0.451775415278037
876,1167,1
876,1168,0.289046738253268
876,1169,0.799683238092585
877,973,0.0510827293399937
877,1167,0.895103468804311
877,1168,0.12553628279257
878,879,1.03524285616882
878,1117,0.565400324569309
878,1118,0.0159034903492056
879,880,1.14965542063425
879,1116,0.620604740009277
879,1117,0.489473672288653
880,881,1.1161290061243
880,1114,1
880,1115,0.481639310565468
880,1116,0.637160955678652
881,882,1.18370990504735
881,1114,0.338365899663944
881,1115,0.669309738563361
882,883,1.1502306722941
882,1113,0.0853492920687324
883,884,1.23275997276459
883,1110,1
883,1111,0.925020545729297
883,1112,0.238824482079298
884,885,1.01769852584338
884,1110,0.653239292406772
884,1111,0.405948696151679
885,886,1.0012870670128
885,1109,0.715865095413806
885,1110,0.425973939494138
886,887,1.04116884629208
886,1108,0.700904017991025
886,1109,0.51336616757887
887,888,0.471765869449202
887,1107,0.569053636068323
887,1108,0.498836673565069
888,1107,0.097301226640143
888,1108,0.930343445184904
889,890,1.10333874776573
890,891,1.05174628792149
891,892,1.23351903997485
892,893,1.10929375551989
893,894,1.03313452354905
894,895,1.11449745084781
895,896,1.25216185159297
896,897,1.04883791540484
897,898,1.05017328065284
898,899,1.19207490712635
899,900,1.16828547847903
899,998,1
899,999,0.650697175407501
900,901,1.23312765418094
900,998,0.162272075294114
900,999,0.865870941096208
901,902,1.0180185289823
901,995,1
901,996,0.895549373583322
901,997,0.199688904206693
902,903,1.03970437406575
902,996,0.131879825406696
903,904,1.15047415064198
903,995,0.528835725799993
904,905,1.08001059375296
905,906,1.05578502215669
906,907,1.22354068282537
907,908,1.1879936157268
908,909,1.002089303904
909,910,0.670529316920813
911,912,1.15088474754086
911,933,0.145564037602624
911,934,0.872605665738645
911,940,0.00746852506701065
911,971,0.510558059141146
911,972,0.0684518276270776
911,1119,0.00190036610835482
912,913,1.20498760411038
912,932,0.993980614778022
912,939,0.376450473615826
912,971,0.788510540932477
912,1120,0.378778572695024
913,914,1.0977317468286
913,938,0.825709049033139
914,915,1.05914816632764
915,916,1.15923595169374
916,917,1.1458220773878
917,918,1.07104637678244
917,927,0.761340443279405
918,919,1.09883236491928
918,926,0.647095582434792
919,920,1.11382980151965
919,925,0.660502195010168
920,921,1.05057189815523
920,924,0.736839212595557
921,922,0.849512159591346
921,923,0.82163581436371
922,923,1.03329281814229
923,924,1.05207743547811
924,925,1.13305612328745
925,926,1.08358318963136
926,927,1.08502616417004
927,928,1.04803000617153
928,929,1.15468174605493
929,930,1.01287773065054
930,931,1.25015709414872
930,968,0.931831695116769
930,1121,1
930,1122,0.700661211664009
931,932,1.19038076968404
931,969,0.372614867438276
931,970,0.711677898117664
931,1121,0.19939277066453
932,933,1.09253806589374
